geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN10265_c0_g2	29.2314215175811	4.32169718293168	1.53000705661765	2.82462565400552	0.00473358838371299	0.0218194231145665
TRINITY_DN10268_c0_g1	45.4224429090394	-1.05190905674508	0.385672334571477	-2.72746827410855	0.00638223946432496	0.0274667093817451
TRINITY_DN1027_c0_g1	84.2182530879456	-1.85623741187148	0.455420779816962	-4.0758733332667	4.58419690738528e-05	0.000511012828010621
TRINITY_DN10272_c0_g1	73.9997636639972	1.00637917871798	0.349963886938565	2.87566579375273	0.00403176347223698	0.019327225731319
TRINITY_DN10274_c0_g1	44.5745898504589	-1.73280596726379	0.503152401575158	-3.44389883033272	0.00057339021494008	0.00415672264967874
TRINITY_DN10276_c0_g1	25.0688630767897	3.71357776875123	0.867049975179782	4.2830031429056	1.8438756600102e-05	0.000237149901274448
TRINITY_DN10277_c3_g1	16.5905076209738	-2.44096240723513	0.838997682876693	-2.90937919979199	0.00362147310602501	0.01777182384118
TRINITY_DN10279_c0_g2	61.376263893542	-1.94030326709092	0.371902450869106	-5.21723710762484	1.81611717888608e-07	4.30508362477898e-06
TRINITY_DN10281_c1_g1	104.964319300849	2.2154013068563	0.398743915297524	5.5559501270465	2.76105704953766e-08	7.91973835645543e-07
TRINITY_DN10285_c0_g1	28.1847005637522	2.09402258536448	0.726308974373438	2.88310162650946	0.0039378037666392	0.0189650717581597
TRINITY_DN102857_c0_g1	8.76533786649661	4.97865424996422	1.13144885497644	4.40024684108931	1.081278084648e-05	0.000149984895880503
TRINITY_DN10287_c0_g1	9.10408221017341	-3.31530939760006	1.31234057385728	-2.52625687542037	0.0115285152532138	0.0428254451825653
TRINITY_DN10287_c0_g3	3.04250142716303	-4.40881932244852	1.66787484544141	-2.64337539144414	0.00820839731127852	0.0332313580123504
TRINITY_DN10288_c0_g1	4.49970290468124	7.58644366581931	2.31757043905078	3.27344685537435	0.00106244367644303	0.00683682857515988
TRINITY_DN10288_c0_g3	2.45949626137016	5.8892604401354	2.21866868387923	2.65441184748609	0.00794467947325102	0.0324248347426624
TRINITY_DN10289_c0_g1	22.0421070821359	8.46213288970128	1.14211834271073	7.40915592828768	1.27105789466085e-13	9.90915375257393e-12
TRINITY_DN1029_c0_g2	119.141356021735	-1.42792292060588	0.524169210921364	-2.72416405018512	0.00644644770766202	0.0276735977344378
TRINITY_DN1029_c1_g2	43.2307509856168	-1.36928426246962	0.491375774074285	-2.78663364112577	0.00532586525631085	0.0239251603540953
TRINITY_DN1029_c2_g2	91.4031112630917	-1.78412936498668	0.391816686943472	-4.55347978899142	5.27657431282561e-06	8.14662839497254e-05
TRINITY_DN1029_c2_g3	24278.2135116789	3.59854939365841	0.294787099269418	12.2072824848062	2.8422463013226e-34	1.59368029630121e-31
TRINITY_DN10291_c0_g1	192.69695208269	2.88557155480408	0.355903401758403	8.10773805630238	5.15707628370579e-16	5.65281478210563e-14
TRINITY_DN10293_c0_g1	14.1137879541771	6.85938755504604	2.72137866400894	2.52055608642911	0.0117169563822837	0.0433734904130321
TRINITY_DN10294_c0_g1	78.0390987468164	-2.71229154557023	0.882778288092874	-3.07244931389259	0.00212309885946439	0.0118339119566819
TRINITY_DN102959_c0_g1	42.5742262864507	-2.85404239398315	0.916194412297817	-3.11510565407751	0.00183879034002956	0.0106165600737549
TRINITY_DN10296_c1_g1	12.3736808661394	6.35888228231956	1.39067802318416	4.5725050488394	4.8192760788143e-06	7.53839230847578e-05
TRINITY_DN10296_c1_g2	14.4779573560433	5.01639179726697	1.89400715080852	2.64856011505847	0.00808354712512734	0.0328467679642308
TRINITY_DN10297_c2_g1	14.8293874981824	-2.15160124311894	0.739174993230646	-2.91081443883151	0.00360488038292331	0.0177157420065557
TRINITY_DN10299_c0_g2	550.061694177936	1.58833485591047	0.250578732356096	6.33866585953231	2.31763256126756e-10	1.04122053295652e-08
TRINITY_DN103_c33_g1	81.226064758235	-1.19750301459577	0.451061869226086	-2.65485312835333	0.00793429456696486	0.0323915187187055
TRINITY_DN103_c8_g1	40.9543464369178	4.38076055676185	0.671288813048783	6.52589536963354	6.75964970242692e-11	3.34336058309859e-09
TRINITY_DN103_c9_g1	4.92183304837453	-5.12067169562766	1.60188868885005	-3.19664639076992	0.00139035255572609	0.0084764264437649
TRINITY_DN10303_c0_g1	28.704140849407	2.7849781596799	0.481347207052827	5.78579893863237	7.21684936870672e-09	2.381197740061e-07
TRINITY_DN10304_c0_g1	253.676561320566	5.44697479165673	0.54583197623129	9.9792152692583	1.87947288680591e-23	4.78600794415719e-21
TRINITY_DN1031_c0_g1	52.5803237453018	3.01894065144973	0.723255437431981	4.17410017983259	2.99166101599823e-05	0.00035771113489219
TRINITY_DN1031_c0_g2	337.476472254971	1.46795701439591	0.258525280959741	5.67819521923086	1.36123310449658e-08	4.18886265201126e-07
TRINITY_DN10315_c0_g1	114.303106552012	2.59579923065548	0.369077236100142	7.03321412635474	2.01829260965643e-12	1.31649569619133e-10
TRINITY_DN10316_c0_g1	11.7952042097518	-2.49488411260118	0.889406306221963	-2.80511178653432	0.00502991319281525	0.0228830049871921
TRINITY_DN10317_c0_g3	5.45633002781085	5.17260265661226	1.79047886070256	2.88894930297171	0.00386531386432506	0.0187134118711137
TRINITY_DN10317_c6_g1	5.68298907639063	4.93609645545551	1.65630465284126	2.98018631233573	0.00288073113804053	0.0149654303415319
TRINITY_DN103189_c0_g1	3.83388622893336	3.98511189368367	1.2825235945783	3.10724255719755	0.0018884138474802	0.0108365444894667
TRINITY_DN1032_c0_g1	1027.62591923632	-0.833748747734661	0.175291266181912	-4.75636217305558	1.97112705561988e-06	3.45489339108559e-05
TRINITY_DN1032_c0_g2	220.483081005205	-0.801243705534128	0.324328166422908	-2.47047215902101	0.013493482185226	0.0482705558180171
TRINITY_DN1032_c0_g4	159.127636108882	-1.5689127406214	0.350345340649362	-4.47818925667296	7.52788493502056e-06	0.000110247923569477
TRINITY_DN1032_c1_g1	495.79330355289	1.62348671295217	0.44911190700009	3.61488236594859	0.000300484028614318	0.00245240386908542
TRINITY_DN1032_c1_g2	91.7659679210075	2.27863643183584	0.41987530283535	5.42693608423399	5.73296461678753e-08	1.52584253155339e-06
TRINITY_DN1032_c1_g3	855.82360109573	0.916784071267639	0.234075238547767	3.91662132635424	8.97986326635372e-05	0.000898510203353038
TRINITY_DN1032_c12_g1	85.1929548457232	-2.48888392019667	0.431975938864666	-5.76162627654226	8.3307300351914e-09	2.70188093032342e-07
TRINITY_DN1032_c13_g2	28.3947096804155	1.89396890605638	0.46272796453221	4.09305045561936	4.25735034776159e-05	0.000479364989726529
TRINITY_DN1032_c16_g1	159.354023638306	0.815551972441281	0.26276875232786	3.10368704503991	0.00191125381090958	0.0109439173929086
TRINITY_DN1032_c2_g1	129.290502866043	-2.64784244216118	0.353582771901694	-7.48860706057633	6.96083945998065e-14	5.68558377549815e-12
TRINITY_DN1032_c4_g1	36.7927294475822	-1.3883531554135	0.47419790623228	-2.9277926729888	0.00341377599216883	0.0169827811774817
TRINITY_DN1032_c6_g1	639.603197291885	0.58656463609793	0.204102148094989	2.87387781839975	0.00405465787173908	0.0194108299099083
TRINITY_DN10320_c0_g1	72.9366125709008	2.3122576880235	0.471786516690336	4.90106776311537	9.53171691231735e-07	1.83080546780262e-05
TRINITY_DN10320_c1_g2	387.301958797934	1.07332112184532	0.372954596355001	2.87788683216459	0.00400348730552872	0.0192112308608872
TRINITY_DN10327_c0_g1	43.7010991196769	6.97975803388214	2.2166165205456	3.14883425670947	0.00163923137625677	0.00967707415216009
TRINITY_DN10328_c0_g1	164.811067032768	1.56266765284934	0.242554764923051	6.44253537276454	1.17493968405842e-10	5.5165404779535e-09
TRINITY_DN10329_c0_g1	1119.62515339572	1.04696305507686	0.388562693688389	2.69445078511958	0.00705047379242907	0.0296403524426291
TRINITY_DN1033_c11_g1	2.10159827257646	3.67903937856957	1.39798294743907	2.63167686366212	0.00849646309175011	0.0340805302470984
TRINITY_DN1033_c15_g1	10.4437424413693	5.93803393109961	1.6517549390551	3.5949848192956	0.000324410492786595	0.00261221671863539
TRINITY_DN1033_c5_g1	8.42886774967873	-5.92341992962565	1.67574960110473	-3.5347882080477	0.000408102115958489	0.00316043383665383
TRINITY_DN1033_c6_g1	34.0095550856938	-1.29778612038503	0.519826841389647	-2.49657389163605	0.0125399539782147	0.0456122053571366
TRINITY_DN1033_c9_g1	1013.55255211374	-1.50917308556235	0.295529483409654	-5.10667520597389	3.27876599894004e-07	7.18249287987187e-06
TRINITY_DN10331_c0_g1	20.6783929179978	-2.04125489649066	0.591964917681067	-3.4482700503384	0.000564189642098467	0.00410328695302195
TRINITY_DN10331_c1_g1	8.26461341343435	-3.03579732825745	1.16142290734357	-2.61386038544822	0.00895256114774463	0.0354925318355823
TRINITY_DN10331_c3_g1	4.43009205877788	-4.70216793155197	1.88695254744334	-2.49193756245911	0.0127048369094316	0.0460768617163129
TRINITY_DN10335_c0_g1	60.7859527442679	-4.04640537543145	0.743257980547224	-5.44414655655937	5.20543501145382e-08	1.40078328222389e-06
TRINITY_DN103373_c0_g2	8.46388101703292	5.14862583562781	1.33028868451335	3.87030717134252	0.000108698306079493	0.00105626279298776
TRINITY_DN103383_c0_g1	83.8701218923686	-1.57053853605789	0.614520081375072	-2.55571556350706	0.0105969701501522	0.0401554173328986
TRINITY_DN10339_c0_g1	254.95687521622	-1.12617559186796	0.212758953198187	-5.29319953374144	1.20194651213272e-07	2.96867043238067e-06
TRINITY_DN1034_c0_g4	19.4669158614858	-2.676914766708	0.968725415076892	-2.76333698388157	0.00572136636283366	0.0252448364166376
TRINITY_DN10340_c0_g1	87.8777613751634	3.93998193359921	0.689793126936865	5.71183124293413	1.11766893641946e-08	3.53831413454746e-07
TRINITY_DN10343_c0_g1	5.08390683242911	4.16166515950463	1.50168385008782	2.77133243409473	0.00558273981353078	0.0247963964876406
TRINITY_DN10345_c0_g1	8.97861426786647	6.34860280507224	2.05766597270812	3.08534178495296	0.0020331836371547	0.0114520497070452
TRINITY_DN10347_c0_g1	1866.18523080257	6.8011696277483	0.888386242081576	7.65564492738259	1.92344493794976e-14	1.68161571381712e-12
TRINITY_DN10349_c1_g1	16.5940087513187	-3.160225392264	0.890973472362846	-3.54693544790188	0.00038974007413735	0.0030457387675215
TRINITY_DN1035_c0_g1	460.753842548911	3.13787413093233	1.24413615252788	2.52213081707873	0.0116646320074477	0.0432484327875322
TRINITY_DN10350_c0_g3	7.81550917136305	6.99467978367158	2.17121965620263	3.22154405874575	0.00127501857098281	0.00790972690939269
TRINITY_DN10351_c0_g1	28.6674613347068	1.16849194624479	0.416481897494917	2.80562481412304	0.00502191278357546	0.0228567919337359
TRINITY_DN10353_c0_g1	6.31803847346341	4.06701462940365	1.06227903810389	3.82857468096428	0.000128887522573373	0.00121735454994229
TRINITY_DN10356_c2_g1	10.1261624576676	3.38012671637654	0.867833061936332	3.89490429050342	9.82375117386189e-05	0.000969474066597703
TRINITY_DN10358_c0_g5	1120.77603054114	3.93933009679803	0.712124446122509	5.53180012039684	3.16960970482523e-08	8.93342775868433e-07
TRINITY_DN10358_c1_g1	8.52292723478349	-2.36043341306246	0.94124581956532	-2.50777572021785	0.0121493754352786	0.0445381102279716
TRINITY_DN10358_c1_g2	3.53753642456284	-4.22138695458747	1.68841364670972	-2.50020897593067	0.0124120065791484	0.0452438058877644
TRINITY_DN10359_c0_g1	558.277133262347	1.52181004631095	0.418503828400443	3.6363109320348	0.000276570469138454	0.00229350545184013
TRINITY_DN1036_c3_g1	1051.58191388793	-1.82235339762102	0.717830107589943	-2.53869735798547	0.0111266026984938	0.0416805946701542
TRINITY_DN10360_c0_g2	16.021222629583	5.57282158276661	1.2637302530935	4.40981892229362	1.03457091482658e-05	0.000144144421460129
TRINITY_DN10365_c0_g2	21.3396261389446	-2.87698167321354	0.776520731159028	-3.70496441082698	0.000211420415229199	0.0018365514812566
TRINITY_DN10366_c3_g2	3.40727960687758	-4.57646817116657	1.70343608989028	-2.68660984602089	0.00721812100212052	0.0301971094137066
TRINITY_DN10368_c0_g1	24.0520453357591	2.36793099282401	0.952175756599294	2.48686335102786	0.0128874890211464	0.0465886203446239
TRINITY_DN1037_c0_g1	113.20165169783	-2.53326999478901	0.383883035573089	-6.59906732009442	4.13752416322513e-11	2.13329428872069e-09
TRINITY_DN1037_c0_g2	340.570835883205	-1.41150817848207	0.428220967391105	-3.29621453867976	0.000979971486713623	0.00639503774353382
TRINITY_DN10370_c2_g2	14.8558141170261	2.36047894307354	0.563563110245616	4.18849087202457	2.80815603302363e-05	0.000338476252397148
TRINITY_DN10371_c0_g1	982.952594099291	5.55325828211532	1.62672153437897	3.41377314110209	0.00064069900293515	0.00455519649563037
TRINITY_DN10372_c1_g1	308.01592512579	4.06901475000267	0.475947672594937	8.54929015162065	1.23847819887322e-17	1.63026225031813e-15
TRINITY_DN10375_c0_g1	293.549600636314	3.38413043091474	0.92346027706159	3.66461938317791	0.000247706678372973	0.00209405149936815
TRINITY_DN10377_c0_g1	79.1086854027451	-0.89031854788456	0.327944924720047	-2.71484167240761	0.00663074624012164	0.0282877559621372
TRINITY_DN10378_c0_g1	22.7396545125749	8.61977920685441	1.59831429206213	5.39304393989574	6.92740038021414e-08	1.80825615833396e-06
TRINITY_DN10378_c1_g1	16.3786868494058	6.83708925209491	2.65529850760466	2.57488535941017	0.01002733158938	0.0386064845043644
TRINITY_DN10379_c0_g1	32.8342938096247	2.05078160955238	0.742369093607992	2.7624824729507	0.00573636415588076	0.0252976132032089
TRINITY_DN1038_c2_g1	11.15414945896	-3.76557164739031	1.28619450357013	-2.92768444969879	0.00341496435751267	0.016985690169225
TRINITY_DN10380_c2_g1	191.360257029095	-1.1113188416716	0.314861139637911	-3.52955224309234	0.00041626350956451	0.00321211992811233
TRINITY_DN10382_c0_g1	109.474978386657	2.69657548570276	1.08628512949604	2.48238276717807	0.0130507003312762	0.0470482440906299
TRINITY_DN10383_c0_g1	13.1050272797536	8.19219976065992	2.39785443912397	3.41647083617505	0.000634384583654767	0.00451875596417186
TRINITY_DN103841_c0_g1	2.52161024967355	3.88117479751169	1.51409040311355	2.56337058178991	0.0103661339133511	0.0395514034134093
TRINITY_DN10386_c5_g1	7.55059904352971	3.92329123455013	1.53470951234152	2.5563738303572	0.0105769420379376	0.040102977763348
TRINITY_DN103888_c0_g1	23.232193974683	7.59176850614892	2.08419992737429	3.64253371590564	0.00026996760423025	0.0022480209728806
TRINITY_DN10391_c0_g1	25.8073983356626	3.91045855306385	1.57120061985689	2.48883465525875	0.0128162554789886	0.0463915035382832
TRINITY_DN10397_c0_g2	3.53181301426951	-4.66475997554233	1.71156017764902	-2.72544315792028	0.00642152324451373	0.0275930076251252
TRINITY_DN10398_c1_g1	77.3214507462525	-1.09041921615868	0.378079089339225	-2.88410347703816	0.00392529748295744	0.0189235943635235
TRINITY_DN10398_c3_g1	19.4979145636518	1.2665618633289	0.47454024689512	2.6690293850014	0.00760707946543411	0.0313853722778548
TRINITY_DN1040_c1_g1	140.97072648168	-1.5968112776432	0.429048294425881	-3.72175183630536	0.000197845414231101	0.00173700052476248
TRINITY_DN10400_c0_g2	17.5949783810747	6.56369688272514	2.31940559634732	2.82990473639534	0.00465618657893504	0.0215526959965088
TRINITY_DN10401_c0_g1	47.7126050704731	4.12117916889806	1.05598048507902	3.90270391084894	9.51240404543831e-05	0.000942897041485109
TRINITY_DN10406_c0_g1	249.835372080423	5.99132738692986	1.75583195215808	3.4122441954459	0.000644303669459993	0.00457524649061009
TRINITY_DN10407_c0_g2	23.5259177485596	7.17042705559357	2.27173392142706	3.15636747242355	0.00159747463266647	0.00947468833699274
TRINITY_DN10408_c0_g1	14.6261289198986	8.35102328157995	2.40796802444285	3.46807897646904	0.000524193209676339	0.00386885240210936
TRINITY_DN1041_c0_g1	1650.10078172619	5.4214642326335	0.932830719243713	5.81184144217391	6.17893515061509e-09	2.06960611357248e-07
TRINITY_DN10410_c0_g1	111.018724189132	6.32451961958317	2.1427541030994	2.95158441672567	0.00316148115406676	0.0160479486261998
TRINITY_DN10411_c0_g2	116.38700173926	-1.84030979212321	0.367755177787539	-5.0041709900449	5.61029423697287e-07	1.15234549824635e-05
TRINITY_DN10414_c6_g1	4.78988870887428	-4.69024799669287	1.64121123459458	-2.85779666738114	0.0042659365339176	0.0201673143930986
TRINITY_DN10416_c0_g1	1416.18839872644	-2.00247076956398	0.556482760327305	-3.59844169904956	0.000320129593452661	0.0025863171394567
TRINITY_DN1042_c0_g1	587.017396502785	-1.2644107069005	0.342166776095583	-3.69530531668945	0.000219622711311461	0.00189678299576667
TRINITY_DN104211_c1_g1	4.48215081134201	5.08552248764616	1.44582026875699	3.51739603983996	0.000435803023894397	0.00333421904163971
TRINITY_DN10422_c0_g1	368.046733305328	-1.45771612623897	0.167224721577887	-8.71710900448425	2.85395348526313e-18	4.12992592647478e-16
TRINITY_DN10423_c0_g1	25.838805066333	9.92439869948213	1.98679246898259	4.99518638932847	5.87789698281886e-07	1.19931310236564e-05
TRINITY_DN10429_c0_g1	301.118569234982	2.69331306449658	1.04876615221615	2.56807779198951	0.0102264203714189	0.0391635566781981
TRINITY_DN1043_c0_g1	882.901287137283	3.47997446426549	1.23670691382986	2.81390394551012	0.00489438506512508	0.0223781692557397
TRINITY_DN104339_c0_g1	10.1685939886481	-4.33237388882642	1.52140982177663	-2.84760478525588	0.00440495901242272	0.0206720408699838
TRINITY_DN104343_c1_g2	126.497825414193	-4.10881895025089	1.48228510529656	-2.77194915847775	0.0055721738840925	0.0247645566555118
TRINITY_DN10435_c0_g1	9.38684094622776	8.66493878534254	2.23640879805598	3.8744878811399	0.000106849160176949	0.00104176591315142
TRINITY_DN10439_c0_g1	31.8660278872719	3.4903065338167	1.28288502061548	2.72066980105683	0.00651498025257164	0.0278979702194494
TRINITY_DN1044_c2_g2	269.614423538583	2.58658442901053	0.515833772831658	5.01437588084149	5.32058848548135e-07	1.0978938320678e-05
TRINITY_DN10448_c0_g1	59.9927968507651	-4.2312223224411	1.05744633242496	-4.00135892734905	6.29797394494337e-05	0.000669205635250415
TRINITY_DN104503_c0_g2	23.2215694223464	4.47779341409828	0.657558414844212	6.80972718622901	9.77839996582242e-12	5.59585491272785e-10
TRINITY_DN104503_c3_g1	3.41642069123588	6.53700056050076	1.51884093609392	4.30394019884155	1.67786971163571e-05	0.000218660425298085
TRINITY_DN10453_c1_g1	276.360100687282	5.18101187323722	0.430597097851034	12.0321569724783	2.40786683957083e-33	1.27647588075212e-30
TRINITY_DN104547_c0_g1	42.8770481534703	3.48875976490316	1.34836850174852	2.58739340201068	0.00967051124034348	0.0375650274759785
TRINITY_DN10456_c0_g1	10.9367963887921	-3.10056072199589	1.0063352580692	-3.08104152878911	0.0020627787629217	0.0115740287482937
TRINITY_DN10457_c0_g1	45.7307914105328	-1.91466711024832	0.495541077270516	-3.86379091072425	0.000111640793125955	0.00107978612742758
TRINITY_DN10457_c1_g1	48.915969978683	-2.00506419865557	0.424381428596745	-4.7246746995633	2.30484003251491e-06	3.94494985782432e-05
TRINITY_DN10457_c1_g2	2935.07892621169	2.23592739541165	0.412310809869755	5.42291723110039	5.86341467720997e-08	1.55700894119682e-06
