geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN10220_c0_g1	4.59089920038387	5.93939674296257	2.12373856411436	2.79667038274997	0.00516321788613278	0.020469441833439
TRINITY_DN102252_c0_g2	7.14314596036418	5.66558533891668	1.96592972161505	2.88188599858101	0.00395302725989427	0.0165384556699794
TRINITY_DN10228_c0_g1	2642.87755432048	4.5271935488444	0.216115730291612	20.9480056946142	1.95654844561145e-97	1.22466236856157e-93
TRINITY_DN10230_c0_g1	374.798172281794	2.51961709862252	0.418773256555643	6.01666190278256	1.78050413113734e-09	4.72233453729998e-08
TRINITY_DN10230_c4_g1	106.935335565709	-0.68352449695723	0.191827570918724	-3.56322343906879	0.000366328611731699	0.0023558622001564
TRINITY_DN10232_c0_g1	10.5294430005442	-3.59604557871531	1.11339277550668	-3.22980861545365	0.0012387310876016	0.0064688715973842
TRINITY_DN10233_c0_g1	18.8685546434222	6.12132446883812	1.09212628811196	5.60496028295457	2.08302724105494e-08	4.42576117105742e-07
TRINITY_DN10236_c0_g3	18.9761191717004	-1.4129701668334	0.524326597802378	-2.69482832409344	0.00704249057652895	0.026223117945073
TRINITY_DN10237_c0_g1	710.169181742559	-1.07980414201474	0.177333588290804	-6.08911234708682	1.13538426536243e-09	3.1515346927641e-08
TRINITY_DN10238_c0_g1	21.2831341901898	-3.13490884367309	0.816813217647603	-3.83797516487493	0.000124053025053259	0.000942908439242097
TRINITY_DN10239_c0_g1	55.8350164997502	9.59549426281907	1.90551958380017	5.03563140699022	4.76276260746282e-07	7.29781150278874e-06
TRINITY_DN10239_c0_g2	118.790445285272	11.6710294850155	2.187940321035	5.33425403463222	9.59381342032782e-08	1.74413465994359e-06
TRINITY_DN10240_c3_g1	33.1143414710599	0.980912905307182	0.364475565962805	2.69129949141031	0.00711742682236617	0.0264345278046856
TRINITY_DN102401_c0_g2	9.77235830324011	7.08596192943581	2.41730547486845	2.93134732167908	0.00337495217236475	0.0145970412745181
TRINITY_DN10241_c0_g1	22.4113625559103	-3.03932468479328	0.996034989249422	-3.0514236122203	0.00227758993336	0.0106252559634585
TRINITY_DN10244_c0_g1	38.454609351958	2.14933735811589	0.444858765371911	4.83150502006855	1.35504801316065e-06	1.83387070892464e-05
TRINITY_DN10245_c3_g1	159.774021958426	-2.19755553361565	0.482952561677828	-4.55025132485292	5.35818777862248e-06	6.17879434707993e-05
TRINITY_DN10246_c0_g1	2.28227315468642	4.01213862247069	1.65513881789209	2.4240496199469	0.0153485081810882	0.0480522769258667
TRINITY_DN1025_c0_g2	2071.74747770423	1.90513364260877	0.296012380942686	6.43599310455071	1.22668602373029e-10	4.13473119457996e-09
TRINITY_DN10250_c0_g1	27.3281375634317	-1.3528704911858	0.409534380989219	-3.3034356918166	0.00095507872242132	0.0052124197813687
TRINITY_DN10252_c2_g1	43.5772339554571	-2.61177565947445	0.752762670270227	-3.46958711241204	0.000521259000297197	0.00315177401522435
TRINITY_DN102524_c0_g1	90.3917728089405	-5.43916431985699	0.812967058031441	-6.69051010877077	2.22393995255372e-11	8.5139494464951e-10
TRINITY_DN102538_c0_g2	38.686907339795	-3.45784420091949	0.837031746836314	-4.13107891545205	3.61064594214753e-05	0.000325368789888915
TRINITY_DN10257_c0_g1	18.3250451630489	8.14870807090862	2.02626809727881	4.02153499917014	5.78201146997375e-05	0.000488992874387089
TRINITY_DN10258_c0_g1	45.4200229064664	5.18541235784053	0.769404552308197	6.73951348778013	1.58917843617787e-11	6.26394495312856e-10
TRINITY_DN10258_c1_g1	7.52184311773404	4.53365697660635	1.27195737358341	3.56431518128154	0.000364807390521749	0.00234776773544395
TRINITY_DN10258_c1_g2	5.94314778361072	4.70869988908897	1.2916093046711	3.64560697422973	0.000266761416010977	0.00180064674995957
TRINITY_DN10258_c6_g1	9.58841870640063	-3.16452438803593	0.928924777231594	-3.40665300958698	0.000657646767928091	0.00382601395528608
TRINITY_DN10259_c0_g2	129.238004117603	2.45020356401609	0.357980489002862	6.84451705968955	7.67342932723216e-12	3.17241058044546e-10
TRINITY_DN1026_c0_g1	2833.55331037203	3.68725037462422	0.610716356891186	6.03758247673919	1.56440208443898e-09	4.20260170263043e-08
TRINITY_DN102602_c0_g1	6.15306420776589	-4.61399727010128	1.5081487875203	-3.05937803238075	0.00221797079843931	0.0103976517515512
TRINITY_DN10263_c0_g1	6.9887504698908	-4.06043263325134	1.27885113005604	-3.17506278707626	0.00149804083197461	0.00754905964059149
TRINITY_DN102647_c1_g1	17.8850161094451	-5.99202264835472	1.40776821638377	-4.25639858793434	2.07746202870133e-05	0.00020082126581313
TRINITY_DN10265_c1_g1	9.07634579243987	-3.85925142095435	1.37880244532013	-2.79898794352539	0.00512630514852894	0.0203469130096304
TRINITY_DN10266_c0_g1	13.3973487929018	-6.63413104223796	1.5618434372225	-4.2476287213754	2.1604503902723e-05	0.00020807673684923
TRINITY_DN102667_c0_g1	3.1998679163008	6.26728395461885	1.77915084400682	3.52262652474386	0.000427293030329799	0.00267776858704777
TRINITY_DN10267_c0_g2	151.592172846118	-2.18118917056574	0.441037119540991	-4.94559091270099	7.59132311127119e-07	1.10013223814573e-05
TRINITY_DN10268_c0_g1	45.4224429090394	-0.942194418490496	0.324450595474216	-2.90396883726901	0.00368464832925069	0.0156616320027698
TRINITY_DN102689_c1_g1	4.3337331154022	4.28957615625166	1.6524146303046	2.59594418833058	0.00943313865036128	0.0329841041026794
TRINITY_DN10269_c1_g1	37.2891781090054	-3.03084724036232	1.00963964060093	-3.00190990773538	0.00268291563667709	0.0121364268588949
TRINITY_DN1027_c0_g1	84.2182530879456	-1.69395551341755	0.390324722456656	-4.33986221204743	1.42572084144517e-05	0.000144568723269254
TRINITY_DN1027_c1_g1	82.0818162729071	-0.886357538855613	0.28960052132182	-3.06062135112887	0.00220878232673716	0.0103604333680275
TRINITY_DN10270_c0_g2	145.046187880876	-3.15234037000609	1.16649534588289	-2.70240286952895	0.00688402946398554	0.0257618113260341
TRINITY_DN10270_c0_g3	25.095432649381	-5.24754728367025	1.33487033700835	-3.93112884314352	8.45479439658649e-05	0.000677606844642175
TRINITY_DN10272_c0_g1	73.9997636639972	0.937073560098526	0.308266392887269	3.03981744919306	0.00236721584033315	0.0109553523914213
TRINITY_DN10274_c0_g1	44.5745898504589	-2.1622298090651	0.449548687693374	-4.80977893664747	1.51097307740092e-06	2.02215817476494e-05
TRINITY_DN10276_c0_g1	25.0688630767897	-3.7233086964322	1.39123006022394	-2.67627102294848	0.00744464165729412	0.0274010616991069
TRINITY_DN10277_c3_g1	16.5905076209738	-3.59378996835977	0.847728655593641	-4.23931637163207	2.24201502562648e-05	0.00021507194865753
TRINITY_DN10278_c1_g1	5.03806137260577	4.4689457110436	1.38667294099978	3.22278280545484	0.00126951775696426	0.00659498090809725
TRINITY_DN10279_c0_g2	61.376263893542	-0.892598929248304	0.285042017470072	-3.13146439662013	0.00173936874587204	0.00853231253216054
TRINITY_DN10282_c0_g1	5.9357809416883	-5.52367910794598	2.09863464835769	-2.63203464798821	0.00848752066784293	0.0303871979158206
TRINITY_DN10285_c0_g1	28.1847005637522	2.44936737158873	0.636430537637728	3.8486012639811	0.000118794189004548	0.000907565564794539
TRINITY_DN102866_c0_g1	2.63720712232806	-4.00893157114914	1.51723406544379	-2.64226309074898	0.00823540571409152	0.0296610132839709
TRINITY_DN10287_c0_g3	3.04250142716303	-3.57269193608962	1.36390223436218	-2.61946336480661	0.00880682316442931	0.0312958715982243
TRINITY_DN10289_c0_g1	22.0421070821359	8.72254896052271	1.11117758672068	7.84982442479314	4.16620106890068e-15	2.75675048762458e-13
TRINITY_DN1029_c0_g1	10704.5650727073	1.27151248636931	0.456740529162143	2.78388363892691	0.00537122998586503	0.0211447420443553
TRINITY_DN1029_c0_g2	119.141356021735	-1.45108042161367	0.4594262793999	-3.15846194847422	0.00158604013192624	0.00791098971851613
TRINITY_DN1029_c1_g2	43.2307509856168	-1.11313803444824	0.414548595971351	-2.68518105058343	0.00724905262371396	0.0268104438002912
TRINITY_DN1029_c2_g2	91.4031112630917	-1.74422671665348	0.337486316874391	-5.16828869628709	2.36247186294681e-07	3.89158866691761e-06
TRINITY_DN1029_c2_g3	24278.2135116789	4.26765233642732	0.259986122637425	16.4149235856675	1.4956901236168e-60	2.40050594634734e-57
TRINITY_DN1029_c2_g4	27.0732458282783	-1.56847851912196	0.639748962033454	-2.4517093613353	0.0142179449018092	0.0452700989836239
TRINITY_DN10291_c0_g1	192.69695208269	1.88275221575029	0.319105522444095	5.90009286373331	3.63297035670701e-09	9.08141028503841e-08
TRINITY_DN10292_c0_g1	38.6538383947934	-2.33028830691498	0.5685205464249	-4.09886383450664	4.1518318969291e-05	0.000367523142305874
TRINITY_DN10293_c0_g1	14.1137879541771	7.46532587246654	2.44130008362431	3.05793045375382	0.00222871293511248	0.010438628310947
TRINITY_DN10294_c0_g1	78.0390987468164	-3.22410998098478	0.787070355574565	-4.09634279597682	4.19728280322778e-05	0.000370707665447209
TRINITY_DN102959_c0_g1	42.5742262864507	-2.59087420246444	0.787276232534227	-3.29093410342703	0.000998553015133874	0.00540491429231015
TRINITY_DN10296_c1_g1	12.3736808661394	3.57652617795315	1.32907876728566	2.69098135188586	0.00712421770098303	0.0264519016821468
TRINITY_DN10297_c0_g1	5.9533093482004	-2.86174314965999	1.1636909300105	-2.45919520025318	0.0139248882887639	0.0445945527070145
TRINITY_DN10297_c2_g1	14.8293874981824	-2.25891427332601	0.626554544779537	-3.60529548807413	0.000311797953412205	0.00205478724972943
TRINITY_DN10298_c0_g1	7.98243443062899	-3.80981407369185	1.12068378176336	-3.39954422084812	0.000674982641693269	0.00390906629270048
TRINITY_DN10299_c0_g1	29.6557723250078	1.54604113593422	0.537532305871455	2.87618273180391	0.00402516616488112	0.0167864098713041
TRINITY_DN10299_c0_g2	550.061694177936	1.55316170257962	0.221012524436895	7.02748274803352	2.10292800085514e-12	9.45607560039697e-11
TRINITY_DN103_c0_g2	51.742498500398	0.659233022077037	0.240511828943802	2.74095883338475	0.00612601822628563	0.0234681350656648
TRINITY_DN103_c1_g1	21.1188296892787	-2.31384998400467	0.937770291945358	-2.46739527139925	0.013610002736707	0.043819294341788
TRINITY_DN103_c20_g1	53.0810402747147	0.850658486891427	0.300380523652068	2.8319362272527	0.0046267075336609	0.0187686004312662
TRINITY_DN103_c33_g1	81.226064758235	-1.04331974228761	0.389815841327712	-2.6764426472102	0.00744082996499707	0.0273914915276743
TRINITY_DN103_c8_g1	40.9543464369178	3.46231518501085	0.610435807136311	5.67187433065785	1.41243575443225e-08	3.11956920173528e-07
TRINITY_DN103_c9_g1	4.92183304837453	-4.28141456189502	1.29895963719658	-3.29603356354873	0.000980602992234235	0.00532895321174835
TRINITY_DN10301_c0_g1	8.00531854840401	-4.91805731823912	1.58076116054545	-3.11119569545985	0.00186331410610306	0.00902293206276565
TRINITY_DN10302_c0_g1	34.7827499358026	10.0206501663503	2.96352385244222	3.38132934482453	0.000721360253600233	0.00412611736759567
TRINITY_DN103024_c6_g1	4.86194666889075	-3.89131367357315	1.34990034294446	-2.88266737164112	0.00394323588295595	0.0165052135630508
TRINITY_DN10303_c0_g1	28.704140849407	1.83713858693449	0.447432805230122	4.105954157719	4.02649335504739e-05	0.000357540500173757
TRINITY_DN10304_c0_g1	253.676561320566	4.83758872432381	0.487240212044051	9.92854982972228	3.12771061998939e-23	5.39318983022027e-21
TRINITY_DN10305_c0_g1	10.1511127988359	7.96341878393371	2.86097850724208	2.78345984207	0.00537825199057	0.0211683913001162
TRINITY_DN1031_c0_g1	52.5803237453018	2.65385803511356	0.643305473080457	4.12534658286927	3.70176877022892e-05	0.000332622470047285
TRINITY_DN1031_c0_g2	337.476472254971	1.36805493573072	0.228298960236303	5.99238355844766	2.06787494123166e-09	5.42702290132132e-08
TRINITY_DN10315_c0_g1	114.303106552012	2.42627786477433	0.327869917018666	7.40012346004954	1.36057941089306e-13	7.36701964239005e-12
TRINITY_DN10317_c0_g3	5.45633002781085	5.06167658013591	1.64436013424215	3.07820438767127	0.00208252029977785	0.00987450803894623
TRINITY_DN10317_c1_g2	267.715101643456	1.05113831283464	0.300504872126297	3.49790772241745	0.000468923347942341	0.00288834079096191
TRINITY_DN10317_c6_g1	5.68298907639063	5.40954363435015	1.51304071205896	3.57527962812632	0.000349853762795429	0.00226585840599327
TRINITY_DN10319_c5_g1	3.5294318413838	2.64035739303485	0.945000241201152	2.7940282741926	0.00520559270404058	0.0205989166850431
TRINITY_DN1032_c0_g1	1027.62591923632	-0.624292023277836	0.153791345689336	-4.05934430497102	4.92107072821022e-05	0.000424960508623412
TRINITY_DN1032_c0_g2	220.483081005205	-1.23847417639033	0.28817119507913	-4.29770288473923	1.72577276108187e-05	0.000170649754240755
TRINITY_DN1032_c0_g4	159.127636108882	-1.19045669723154	0.299520609986158	-3.97454017366804	7.05153594534266e-05	0.000580988270931727
TRINITY_DN1032_c1_g1	495.79330355289	1.60925560989457	0.396056436510643	4.06319772018481	4.84049943654925e-05	0.000419119354311699
TRINITY_DN1032_c1_g2	91.7659679210075	3.03632724863241	0.364853130161966	8.3220534445861	8.64523107710589e-17	7.36667752873735e-15
TRINITY_DN1032_c1_g3	855.82360109573	1.0436022025287	0.206001461620913	5.06599416488196	4.06274360557038e-07	6.31956537036449e-06
TRINITY_DN1032_c12_g1	85.1929548457232	-2.45158820090374	0.367726393706267	-6.66688125427848	2.61296333387361e-11	9.89042138395547e-10
TRINITY_DN1032_c16_g1	159.354023638306	0.877997330123959	0.229941479464069	3.81835122645263	0.000134346564473772	0.00100624081729171
TRINITY_DN1032_c2_g1	129.290502866043	-1.90585139023913	0.280102163492271	-6.80412948788852	1.01662069530649e-11	4.12400124311854e-10
TRINITY_DN1032_c6_g1	639.603197291885	0.957254713781857	0.178452749606377	5.36419145064074	8.13126243243084e-08	1.50135725496503e-06
TRINITY_DN1032_c9_g1	25.4752084988882	-1.85916702172932	0.524242775679515	-3.54638558312893	0.000390554298572362	0.00248283213594758
TRINITY_DN10320_c0_g1	72.9366125709008	2.23692353221431	0.417699313001284	5.35534405393536	8.53937698484043e-08	1.5690873109599e-06
TRINITY_DN10320_c1_g2	387.301958797934	1.63400029367481	0.327289062588399	4.99252948067422	5.95936138068674e-07	8.86651549563407e-06
TRINITY_DN10326_c0_g1	4.48577713407171	-3.92395491033203	1.52359808055769	-2.5754527787904	0.010010894184327	0.0345640630856407
TRINITY_DN10326_c1_g1	2.163996702062	-4.06524620203408	1.66886577878902	-2.43593358657276	0.0148534113597823	0.0468419778941382
TRINITY_DN10327_c0_g1	43.7010991196769	8.56892614696476	2.00190859446107	4.28037832030566	1.86575875981065e-05	0.000183017455027156
TRINITY_DN10328_c0_g1	164.811067032768	1.18342131851027	0.216550886464194	5.46486480768088	4.63259730166489e-08	9.03792153031773e-07
TRINITY_DN1033_c0_g1	125.615704052902	-0.913115326614815	0.378546174879777	-2.41216365983572	0.0158581613733776	0.0492634818027608
TRINITY_DN1033_c2_g1	37.865469150071	-2.01990100022583	0.576821122101852	-3.50178057430631	0.000462160070624964	0.00285257719166043
TRINITY_DN1033_c22_g1	760.90398138287	0.714787391662565	0.18827759703045	3.79645482487736	0.000146780095465128	0.00108431565153414
TRINITY_DN1033_c3_g1	67.3142976971004	-1.73561134341567	0.377644168245137	-4.59589076002638	4.30904423301831e-06	5.10825768328249e-05
TRINITY_DN1033_c4_g1	34.9787741824951	-4.67141846215359	1.53980710090013	-3.03376861908404	0.00241519589409171	0.0111329521024289
TRINITY_DN1033_c5_g1	8.42886774967873	-6.02691601279234	1.39864882435562	-4.30909883012917	1.63921109488813e-05	0.000163146986901467
TRINITY_DN1033_c9_g1	1013.55255211374	-1.02366649671774	0.258701444950573	-3.95694155057124	7.59154965268471e-05	0.000618318630332458
TRINITY_DN10331_c2_g1	42.2627679661234	-1.49530968849623	0.515173651082403	-2.90253526234215	0.00370155485359954	0.01572068278948
TRINITY_DN10335_c0_g1	60.7859527442679	-1.96484653077382	0.51545830753217	-3.81184375547423	0.000137934059909566	0.00102867944857852
TRINITY_DN10335_c1_g1	32.7492332485023	-1.4748843413939	0.439016977120861	-3.35951550454019	0.000780792699052236	0.00440170741347173
TRINITY_DN10339_c0_g1	254.95687521622	-0.886064687886247	0.181147545167055	-4.89139771156774	1.00122422390417e-06	1.40420407454254e-05
TRINITY_DN1034_c0_g3	4.23419804415505	-4.89994772539247	1.44279862261738	-3.39614111670239	0.000683431147627458	0.00394849601471714
TRINITY_DN1034_c0_g4	19.4669158614858	-7.1326428200535	1.38108644555055	-5.16451583681293	2.41062067862069e-07	3.96135416479141e-06
TRINITY_DN10340_c0_g1	87.8777613751634	2.41460974715819	0.618377745199582	3.90474878163488	9.43233162327858e-05	0.000743667884237154
TRINITY_DN10343_c0_g1	5.08390683242911	5.34245519500618	1.34328648219655	3.97715250306856	6.97454378649884e-05	0.000575907694045676
TRINITY_DN10345_c0_g1	8.97861426786647	6.72037843190825	1.86819112338261	3.59726494136215	0.000321580884144329	0.00210927260063441
TRINITY_DN10347_c0_g1	1866.18523080257	5.34390010522891	0.784354415169364	6.81311917403438	9.55049589939525e-12	3.88935712316752e-10
TRINITY_DN10349_c1_g1	16.5940087513187	-1.96025684953307	0.594714127854646	-3.29613297838483	0.000980256041489146	0.00532845561484413
TRINITY_DN10350_c0_g3	7.81550917136305	7.21601620594189	1.96693837280339	3.66865393736624	0.000243830863321126	0.00167200977518177
TRINITY_DN10353_c0_g1	6.31803847346341	3.37480431304638	0.994441579031428	3.39366774701174	0.000689633074481267	0.00397955222928053
TRINITY_DN10355_c0_g2	66.0068699130213	-3.56468152067724	0.955172314874854	-3.7319774297942	0.000189982527332917	0.00134879461264456
TRINITY_DN10355_c2_g1	3.54448776758482	-3.62973165912589	1.41537321200448	-2.56450498592198	0.010332309485303	0.0354469853446735
TRINITY_DN10356_c2_g1	10.1261624576676	2.54764627804611	0.802614740942777	3.1741832638827	0.00150258785708908	0.00756831751338029
TRINITY_DN10357_c0_g1	38.2735145353717	-4.60459841866275	0.932770069105863	-4.93647745695425	7.95462273017406e-07	1.14513270595627e-05
TRINITY_DN10358_c0_g5	1120.77603054114	5.15564189217089	0.628121713400297	8.20803003968952	2.24846967387966e-16	1.8066554852009e-14
TRINITY_DN10359_c0_g1	558.277133262347	2.0918408760068	0.368306177569227	5.67962473454198	1.34990577627302e-08	2.99626426433535e-07
TRINITY_DN1036_c1_g2	6.28078313283283	-3.03493428729043	0.991826212093275	-3.0599456339081	0.00221377172820011	0.010379621102389
TRINITY_DN1036_c7_g1	66.7544380772653	-1.13676431791781	0.450706196468452	-2.52218479982087	0.0116628419762508	0.0390193098412245
TRINITY_DN10365_c0_g1	4.62297471720762	-3.176300382664	1.16850937617801	-2.71824980391098	0.00656282689941562	0.0247880173856579
TRINITY_DN10365_c0_g2	21.3396261389446	-1.75112028373378	0.551096559804354	-3.17751989661385	0.00148540497526589	0.00750075780688216
TRINITY_DN10366_c3_g2	3.40727960687758	-3.74093548510954	1.39773466099864	-2.67642750050767	0.00744116629553742	0.0273914915276743
TRINITY_DN10369_c0_g1	132.532393127179	0.765655543875467	0.262962598055578	2.91165188333605	0.00359523070436307	0.0153597894668076
TRINITY_DN10369_c3_g1	7.63178253652841	-4.60403643520802	1.28307595672452	-3.58828049974637	0.000332866065016754	0.00217258452633928
