geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN13565_c0_g1	19.3588696584519	7.46108728572415	1.48752439887004	5.01577472705104	5.28201890574374e-07	0.000150169398102084
TRINITY_DN13578_c0_g1	37.5431226685653	3.95426750974818	1.15408794298448	3.42631385570359	0.000611832964224379	0.0148888644385877
TRINITY_DN1358_c0_g1	68.0832198991394	-2.2789916489758	0.744625584730453	-3.06058735518841	0.00220903310159164	0.0336111609245576
TRINITY_DN136_c0_g1	1454.9088534689	-0.832122739030965	0.249657893936201	-3.33305198530438	0.000858988907759972	0.018475547759294
TRINITY_DN13602_c0_g1	38.5383165865904	7.28088226776715	1.73431690163475	4.19812680191507	2.69131929269428e-05	0.00192453945152879
TRINITY_DN13609_c0_g1	58.9056868331533	3.93096674168611	1.23667486231083	3.17865824032419	0.0014795843151668	0.0261618168957688
TRINITY_DN13610_c0_g1	34.8623049304385	7.92415392517294	1.41024838921869	5.61897746932588	1.92090901405076e-08	1.08566074517013e-05
TRINITY_DN13611_c0_g1	45.3771443441761	5.11607051131451	1.13503758025925	4.50740186958917	6.5626265353752e-06	0.00077937420449228
TRINITY_DN13639_c0_g1	26.0675214885248	3.51657236331556	0.75450239239708	4.66078358233337	3.15007813018893e-06	0.000492567216957209
TRINITY_DN13641_c1_g1	36.3857736246648	3.15117523927133	1.07235620923535	2.93855270490606	0.00329748587076447	0.0429203835176363
TRINITY_DN13649_c3_g1	12.5393532994688	4.03709153056289	0.989654273169642	4.07929480022654	4.51725232031394e-05	0.00270631298015232
TRINITY_DN13652_c1_g2	3.82486250863036	4.50195368517889	1.50497030983128	2.99139036549073	0.00277710237532767	0.0387489210073233
TRINITY_DN13657_c0_g1	14.0809107163418	4.97822693889128	1.47887524351475	3.36622508269179	0.000762044999808827	0.0170795656670005
TRINITY_DN13663_c0_g1	166.283799826945	4.08673396065929	1.0673121890008	3.82899586716537	0.000128667167391266	0.0053419127274507
TRINITY_DN13676_c0_g2	78.5421221341133	-1.87765552718859	0.595619807889851	-3.15243969780103	0.00161912260303054	0.0276764219842956
TRINITY_DN13677_c0_g1	50.8310077205992	5.15840637535443	1.26759357090427	4.06944819992621	4.71246152391492e-05	0.00278766166566014
TRINITY_DN13684_c0_g1	70.3003801324412	-1.09910985899772	0.360586033902831	-3.04812099099185	0.00230277191231717	0.0344571069878146
TRINITY_DN137_c0_g1	193.283848541704	4.02548028239837	1.25524480774972	3.2069284473798	0.00134160360666353	0.0245550625004238
TRINITY_DN13703_c0_g2	11.9983358165799	5.24212285410423	1.67790499407934	3.1242071944488	0.00178284866480186	0.029375985551758
TRINITY_DN13704_c0_g1	33.4091550035175	3.01116952142835	1.00108907826469	3.00789368978831	0.0026306514529087	0.037513231082193
TRINITY_DN13705_c0_g1	60.7193213031916	5.28671432842731	1.11657199525758	4.73477245612607	2.19300993749379e-06	0.000391156259193284
TRINITY_DN13708_c0_g1	9.67935597491521	4.7836423920701	1.44667621085974	3.30664343282956	0.000944209970437545	0.0196072995631807
TRINITY_DN13725_c0_g2	18.8647579068356	3.96184193089122	1.2924418058883	3.06539289648576	0.00217384220515984	0.0333009908647063
TRINITY_DN13726_c0_g1	23.8324911934956	5.33952733042411	1.01243976760114	5.27392097909737	1.33539424721538e-07	5.26414656612383e-05
TRINITY_DN13727_c0_g1	21.0634626257116	4.65803018464804	1.13284461510185	4.11179973188933	3.92586775741045e-05	0.00247863333109184
TRINITY_DN13728_c0_g1	24.4210486615953	4.71513379979812	1.64602498334943	2.8645578575627	0.00417591860257525	0.0493431591049887
TRINITY_DN13733_c0_g1	5.13711178095028	4.0150933467546	1.34261782666373	2.99049607938821	0.00278524704741095	0.0388048526860848
TRINITY_DN13742_c0_g1	68.1496073301009	4.0084553889302	1.31242499387758	3.05423579071529	0.00225634663396957	0.0340776627815559
TRINITY_DN13744_c0_g1	9.1604628619861	7.02035367222264	1.61339261596859	4.35129899736651	1.35333352296887e-05	0.00123899890284228
TRINITY_DN13754_c3_g1	57.9653633281014	-1.73283893805823	0.565176588659866	-3.06601330066961	0.00216933664505552	0.0333009908647063
TRINITY_DN13759_c0_g1	34.7937496649068	6.1610336120972	1.1183806151166	5.50888805548088	3.61107446247667e-08	1.84572952045423e-05
TRINITY_DN13773_c0_g1	60.5290573169624	-2.55317826532343	0.803531716333372	-3.17744553628069	0.00148578593297339	0.026231922512526
TRINITY_DN13775_c0_g1	4.33458620854354	5.08527540627006	1.51927344967784	3.34717585392438	0.000816394029389981	0.0178125785668298
TRINITY_DN13782_c0_g1	19.2977218993747	3.93884719568164	1.10845085362862	3.55347030749036	0.000380184112661558	0.0110818285112748
TRINITY_DN13783_c1_g1	14.8090399626537	4.30138588565088	1.47506201797941	2.91607121139426	0.00354469585802439	0.0448077829964765
TRINITY_DN13788_c0_g1	21.4736818425142	5.06251739647948	1.60599546002165	3.15226133728376	0.00162011201809584	0.0276764219842956
TRINITY_DN13794_c0_g1	12.0792628784056	4.59121599011833	1.50918627280852	3.04217979770934	0.00234871556178774	0.0348555036391847
TRINITY_DN13796_c0_g1	52.8129968861663	6.88449340751674	1.45593183089763	4.72858224637636	2.26093037936878e-06	0.000398722722166126
TRINITY_DN13801_c0_g1	23.3695332967944	6.88286537534977	1.62902941111893	4.22513266388613	2.38800057608724e-05	0.00177811280990877
TRINITY_DN13805_c0_g1	15.0564028554845	4.08203073498339	1.23657001622713	3.30109147190708	0.000963094778159078	0.0198239473643889
TRINITY_DN13821_c0_g1	22.6471169052148	5.52184917756912	1.45296030875059	3.80041295299898	0.000144455156226965	0.00580170115430081
TRINITY_DN13822_c0_g1	84.3927927944805	4.65056707121957	1.42738548458221	3.25810169814131	0.0011216020339921	0.0219029570069126
TRINITY_DN13828_c0_g1	16.2176311002557	4.07605118573767	1.33944749886293	3.0430839500599	0.00234166996787725	0.0347949756709287
TRINITY_DN13833_c0_g1	24.2961112962784	5.08023908463454	1.75890045342998	2.88830392574391	0.00387325425050517	0.047230142160436
TRINITY_DN13833_c0_g3	6.02527070222663	4.85289103175074	1.64986818284035	2.94138106439279	0.00326752294859759	0.0427170401684683
TRINITY_DN13833_c0_g4	6.09597475974363	6.32468959277956	1.58330309476162	3.99461708481773	6.47988933718007e-05	0.00340393738865753
TRINITY_DN13840_c0_g1	26.9586111049604	4.66523205047113	1.42680948237923	3.26969515417838	0.00107663442988809	0.0213280748026554
TRINITY_DN13845_c0_g1	32.9699618478618	2.28193570338086	0.759121358292632	3.00602226304533	0.0026468961751034	0.0376260301739698
TRINITY_DN13848_c2_g1	19.6564667344693	-2.1781465629212	0.740635720665973	-2.9409148143201	0.00327244514691369	0.0427459200426777
TRINITY_DN138515_c0_g2	31.2369090678395	4.77663911643972	1.33559491359872	3.57641307840054	0.000348341068583951	0.0104747945687648
TRINITY_DN138555_c1_g1	25.7153764394382	3.4760308334877	1.18366014934336	2.93667978550771	0.00331746461316867	0.0430490359623077
TRINITY_DN138555_c2_g1	33.9346485665482	4.47334305129033	1.01069006601185	4.42602851430209	9.59838419241886e-06	0.000989758175051051
TRINITY_DN13871_c0_g1	7.50469506290433	6.48225853834253	1.49601805343432	4.33300823038973	1.47085608955767e-05	0.00128125926569479
TRINITY_DN13873_c1_g1	4.27845558271622	6.00785690663132	1.9035737248136	3.15609362974351	0.00159897523534129	0.0274158201738233
TRINITY_DN13885_c2_g1	38.2014228591365	5.16440907629846	1.52311414346058	3.39069077552174	0.000697167135746761	0.0161053499917844
TRINITY_DN1390_c0_g1	63.8820979835754	5.52083173811531	1.17680441835987	4.69137577322302	2.71374025126743e-06	0.000441369238636022
TRINITY_DN13901_c0_g1	37.4896398112535	4.01204909714386	0.9940652661188	4.0360016931367	5.43698236668815e-05	0.00305813960217436
TRINITY_DN13902_c0_g1	38.1851221840864	5.03185937439619	1.15983218506079	4.3384374388028	1.43499319921203e-05	0.00127010435801955
TRINITY_DN139096_c0_g2	6.8526019405576	4.83714456311323	1.47272308960382	3.28449020542923	0.00102167049252442	0.020639516414079
TRINITY_DN1391_c6_g1	79.815242111028	1.47835768473309	0.383824548356788	3.85164964320851	0.000117324800511694	0.004998825060857
TRINITY_DN139118_c0_g1	20.9210730566303	3.10790711125389	1.04721220917915	2.96779113537073	0.00299948074366338	0.0406311411161563
TRINITY_DN13914_c0_g2	12.1813963801488	5.44895674337249	1.48198638514727	3.67679271414561	0.000236184807183676	0.00815372809569866
TRINITY_DN139170_c0_g1	23.0437141740254	6.46807145161229	1.35469368842042	4.77456380501344	1.80097178558439e-06	0.000345264185205324
TRINITY_DN139181_c0_g1	5.44880086453352	5.1691266069329	1.68130842416889	3.07446660745076	0.00210879327145497	0.0327463427928149
TRINITY_DN1392_c0_g1	26656.9010940543	-4.83279601416536	1.36929934113232	-3.52939336855953	0.000416513516731087	0.0116440101727386
TRINITY_DN13933_c0_g1	27.6290549481088	3.99985003113502	1.0622997807609	3.76527426963226	0.000166366363705888	0.00640217073129057
TRINITY_DN139346_c0_g1	29.8398240659935	5.1078156128333	1.48658849587102	3.43593107777989	0.000590521179188767	0.0146010443853427
TRINITY_DN13953_c0_g2	121.78773011747	-0.886405705154018	0.244355693841899	-3.62752220428117	0.000286154173033482	0.00923846679766046
TRINITY_DN13954_c0_g1	26.6479848338841	3.45186521905081	1.19613944724161	2.88583845889463	0.00390372468736045	0.0474536732531948
TRINITY_DN13961_c0_g1	23.8903467980537	-2.4485834493184	0.820664679391678	-2.98365886921492	0.00284824128266659	0.0393556871700316
TRINITY_DN139613_c0_g1	10.5997385005928	3.76536330607373	1.28765981244814	2.92419105548919	0.00345352706651766	0.0441698223106947
TRINITY_DN139654_c0_g1	18.9584843640435	4.07812443203004	1.40053244546833	2.9118385976887	0.00359308244394139	0.0451587759406017
TRINITY_DN139704_c0_g1	22.0567406905071	6.21722049035783	1.38891935423274	4.47630056519179	7.59475459098206e-06	0.000856418119862905
TRINITY_DN13971_c0_g3	9.77650640435544	4.9446075057056	1.42632383842738	3.46667942615147	0.000526929919888108	0.01364143628143
TRINITY_DN139751_c0_g1	46.5594924828193	4.72897569396516	1.18760396638048	3.98194669926701	6.83531105391626e-05	0.0035383691328697
TRINITY_DN13978_c0_g1	23.8727230871484	6.95009401592082	1.49444388205202	4.65062228123124	3.30934954426854e-06	0.000507325448109926
TRINITY_DN13979_c0_g1	29.7624423865873	3.55520078669312	1.11704339906235	3.18268814772762	0.00145914679346296	0.0259274909399043
TRINITY_DN139790_c0_g2	29.376991989518	4.41815347658442	1.35813915518131	3.25309336655903	0.00114155981622883	0.0221227272284764
TRINITY_DN139837_c0_g1	4.20447628146006	4.62899485312737	1.58145835934401	2.92704188243533	0.00342202794260497	0.0439079132351201
TRINITY_DN139889_c0_g1	12.9480430855617	4.48068857480427	1.44253732352833	3.10611621739177	0.00189562197521536	0.0306640110121292
TRINITY_DN13995_c0_g1	19.8828790678167	3.65587151234974	1.24913272388463	2.92672783479765	0.00342548502805085	0.0439282402038998
TRINITY_DN14001_c0_g1	19.7474832497047	6.29899578742204	1.42034630750615	4.43483096631683	9.21445588900735e-06	0.00096269515757981
TRINITY_DN140049_c0_g1	13.5429974494146	4.79601141086789	1.49141802729632	3.21573919792442	0.00130109014860004	0.0240765833809972
TRINITY_DN1401_c1_g1	1879.49705963792	-2.24404279176676	0.295676215405026	-7.58952758067743	3.2107392899079e-14	1.158582923766e-10
TRINITY_DN1401_c2_g1	84.7717215412866	2.04244891492706	0.579067203567154	3.52713623279858	0.000420080558984185	0.0116810782584162
TRINITY_DN140100_c0_g1	45.3438720485492	3.55615185861756	1.03352554243075	3.44079726394941	0.000580002937837662	0.0144567909944925
TRINITY_DN140103_c0_g1	10.5301110548729	5.46729365456106	1.40546666248367	3.89002016234205	0.000100235893426145	0.00453551187784247
TRINITY_DN140112_c0_g2	7.91557844749997	6.77204284113532	1.62752716525249	4.16093997428591	3.1694038894607e-05	0.00212931465025758
TRINITY_DN140128_c0_g1	5.74632080070248	6.09218569889468	1.88662380702221	3.22914704893415	0.00124160035237968	0.0233487248761573
TRINITY_DN14016_c1_g1	108.361234306406	1.6546348250263	0.552966962342468	2.99228514126227	0.00276897502064252	0.0386990460244155
TRINITY_DN140243_c0_g1	34.4512642755295	3.56912299582936	1.11679881098116	3.19585135723213	0.00139418916800223	0.0251640684382396
TRINITY_DN14028_c1_g1	73.7078318873515	3.49598141687655	1.16346460994953	3.00480254146122	0.0026575331400453	0.0376858765415734
TRINITY_DN14028_c2_g2	44.3884048600135	4.04416661811099	1.33403527396778	3.03152899854181	0.00243318547391197	0.0356912853599783
TRINITY_DN140286_c0_g1	6.6937842226184	4.10239333355613	1.43413832910784	2.86052833976496	0.00422935750621305	0.049727062875425
TRINITY_DN140322_c0_g1	27.5026766374524	6.14442710037553	1.49962099986785	4.09731999012883	4.17960957288463e-05	0.00257980901400024
TRINITY_DN14036_c1_g1	15.5125192398637	-2.20357814078624	0.766149298042669	-2.87617328165133	0.00402528668236676	0.0483302273534233
TRINITY_DN140468_c0_g2	6.67101019387762	4.87212810842975	1.64332818463247	2.96479312774606	0.00302886533066093	0.0408404922855143
TRINITY_DN140491_c0_g1	9.23119494610415	4.8639691678676	1.62871105758976	2.98639169004324	0.00282290815903054	0.0391435476618749
TRINITY_DN140498_c0_g1	4.90913834149588	5.80452766440765	1.6123439293357	3.6000555209081	0.000318149240403431	0.00990337151116454
TRINITY_DN14056_c0_g1	14.9140896136857	6.08707226441014	1.50163160136729	4.05363889443166	5.04270368598496e-05	0.00290249361852214
TRINITY_DN14061_c0_g1	5.68569351884943	5.13726948720188	1.75747535947156	2.92309616718982	0.00346569459335807	0.0442382947957625
TRINITY_DN14065_c0_g1	29.3466274459296	5.83546538110892	1.50607381932534	3.87462108844239	0.000106790732816032	0.00473045635165257
TRINITY_DN140650_c1_g1	6.77174694186983	5.66938977890275	1.94569750696292	2.91380842017535	0.00357048948809014	0.0450116464835745
TRINITY_DN140651_c0_g1	15.8536425104477	4.29493302173184	1.34799098957641	3.18617339058139	0.00144168165828706	0.0257341273174452
TRINITY_DN140652_c0_g2	6.01315559348076	6.27320226019978	1.72476523362046	3.63713399245165	0.000275688533795313	0.00901558794470307
TRINITY_DN1407_c0_g1	64.1882838763131	5.39293108141466	1.63135782361578	3.30579288206779	0.000947080664370605	0.0196408284551835
TRINITY_DN140803_c0_g2	30.3874377149338	-6.71760552114572	2.23494258149109	-3.00571727290815	0.00264955228228793	0.0376295784323727
TRINITY_DN140815_c0_g2	15.5525238256449	5.01885475453452	1.49088744470456	3.36635389368986	0.000761689203758943	0.0170795656670005
TRINITY_DN140829_c0_g1	8.15414292834966	5.43072303980045	1.43305253633097	3.78961894426054	0.000150878553807486	0.00596771750346472
TRINITY_DN14093_c0_g1	37.3241289465559	4.47236384477422	1.39522876458799	3.20546992599806	0.00134842136894512	0.0246317937761743
TRINITY_DN14100_c0_g4	77.6677592788108	3.63315021143406	1.21626176619276	2.98714496535301	0.00281596159543121	0.0390984085192472
TRINITY_DN14102_c0_g1	22.8693994453501	4.22630809052566	1.19741485491532	3.52952702497126	0.000416303183789774	0.0116440101727386
TRINITY_DN14103_c0_g1	11.7795165426764	4.32684429759187	1.46708460275424	2.94928069551602	0.00318514539834758	0.0420650818233347
TRINITY_DN1411_c0_g1	127.256651136938	-1.33108008882782	0.406977471944742	-3.27064808395229	0.00107301347049472	0.0213103564356085
TRINITY_DN14113_c0_g1	16.0516678732523	4.40122543594749	1.27740644252391	3.44543857728753	0.000570133523292485	0.0143251010057046
TRINITY_DN141160_c0_g1	17.4451046339389	4.27650467134305	1.17220407787551	3.6482595070764	0.000264022885474159	0.00879954961052618
TRINITY_DN14118_c0_g2	30.1820427492317	4.05953725368212	1.02271310955617	3.96938028441219	7.20597994845529e-05	0.0036504591725922
TRINITY_DN14119_c0_g1	11.8642406004591	4.88935871892526	1.52528986485925	3.20552757319765	0.00134815129535434	0.0246317937761743
TRINITY_DN14124_c0_g1	308.747529619474	1.22079440528503	0.412259343784923	2.96122919635248	0.00306413822241138	0.0411151956559833
TRINITY_DN141266_c0_g2	8.74573689863223	6.42481777362236	2.03198498479576	3.16184313451909	0.00156773991867016	0.0271274962062553
TRINITY_DN14146_c0_g2	16.205770762426	1.8504800378522	0.63217994940992	2.92714129826397	0.00342093421967986	0.04390588898637
TRINITY_DN14151_c0_g1	10.5042635225541	6.67782362374085	1.64971713544098	4.04785976958154	5.16880967556798e-05	0.00296054776411348
TRINITY_DN14167_c0_g1	11.1547346519048	6.73297236659603	1.66468248802086	4.04459854359425	5.24128592578591e-05	0.00299110368343816
TRINITY_DN14175_c0_g1	12.3777927345917	4.12373727033766	1.43056271047047	2.88259804352196	0.00394410374159934	0.0477465565208838
TRINITY_DN14183_c0_g1	13.5240721598258	6.07971546744296	1.46493687256825	4.15015526012689	3.32249829009296e-05	0.00219518865898959
TRINITY_DN14185_c0_g3	50.7799629629833	1.85613807252282	0.595326155425524	3.11785070352923	0.00182175061077765	0.0298660856645715
TRINITY_DN141899_c0_g1	18.1648974361668	6.01217010456914	1.80926718632948	3.32298631733117	0.000890592827273235	0.0188442532825383
TRINITY_DN142108_c0_g1	30.4212130587221	3.88109774539414	1.14809374993538	3.38047110317653	0.000723616836112293	0.0164891505505019
TRINITY_DN14223_c0_g1	6.6818235312273	5.61052580111248	1.66007400729976	3.37968414446681	0.000725691755547395	0.0165253399285089
TRINITY_DN14233_c0_g1	12.956523145206	4.97258291508932	1.45639108956492	3.41431841400157	0.000639418003097617	0.0153036216965863
TRINITY_DN14235_c0_g1	18.3420337321917	5.03483930100724	1.59437682025804	3.1578728673391	0.00158924849869767	0.0273295629962421
TRINITY_DN14239_c0_g1	24.4412701132732	4.97998838363107	1.19229528320618	4.1768079214735	2.95628458480113e-05	0.00203625010350567
TRINITY_DN14240_c0_g1	44.4319365028037	4.11174475716231	1.16540786268045	3.52815944428694	0.000418460016454114	0.0116535343793452
TRINITY_DN14241_c0_g1	42.5881535759056	4.64337184647954	1.38699526024319	3.34779215155024	0.000814580791311998	0.017789564674323
TRINITY_DN14243_c0_g1	34.697924560298	4.83014228090326	1.12608445728591	4.28932505874814	1.79216913450601e-05	0.00145535531135178
TRINITY_DN1425_c6_g1	11.9215452747952	-2.45359013730324	0.829662308956052	-2.95733590741339	0.00310309865182959	0.0414229252305688
TRINITY_DN1426_c1_g1	25.7563188373956	5.78548565336321	1.25935814540669	4.59399550037841	4.34838757959162e-06	0.000590894093663952
TRINITY_DN142731_c0_g1	23.8210158613197	3.34472255902437	0.808112668421562	4.13893098045031	3.48927893619058e-05	0.00227652399021836
TRINITY_DN14284_c0_g1	22.6940456164173	3.875281852193	1.24748155860863	3.10648428062957	0.00189326374166553	0.0306463085305486
